8150.0	0.0
8152.689999999999	1.673e-08
8195.7	0.00146
8221.51	0.00877
8247.310000000001	0.03363
8273.12	0.6169600000000001
8281.720000000001	0.96491
8307.53	0.9532200000000001
8341.939999999999	0.9941500000000001
8384.95	0.98977
8419.349999999999	1.00146
8470.97	0.99269
8505.380000000001	1.0073100000000001
8556.99	0.9868399999999999
8591.4	1.0
9279.57	1.0
9744.09	1.0
9993.55	1.0
10251.61	1.0
10991.400000000001	1.0
11000.0	0.0
